325	767887	11957642	679631	919571	20190205	20190205	122900	149				1
326	767886	11957885	679874	919570	20190205	20190205	123000	0				1
363	767904	11980481	680274	919589	20190205	20190205	130700	63				1
364	767903	11957496	679485	919587	20190205	20190205	130800	5				1
551	767920	11983833	682280	919604	20190205	20190205	161500	166				26
552	767918	11984152	682362	919602	20190205	20190205	161600	56				26
553	767921	11983834	682281	919605	20190205	20190205	161700	0				26
162	767957	11983843	682290	919645	20190205	20190205	094600	211				1
361	767968	11980959	680752	919656	20190205	20190205	130500	0				1
362	767969	11980957	680750	919657	20190205	20190205	130600	240				1
305	770095	11980531	680324	921883	20190205	20190205	120900	122				1
375	755980	11921393	665480	907276	20190205	20190205	131900	0				1
127	760031	11957899	679888	911421	20190205	20190205	091100	51				1
128	760034	11957898	679887	911424	20190205	20190205	091200	29				1
540	765476	11983014	681461	917052	20190205	20190205	160400	169				26
17	766104	11983551	681998	917713	20190205	20190205	072100	4				1
18	766977	11983550	681997	918608	20190205	20190205	072200	2				1
19	766102	11984129	682339	917711	20190205	20190205	072300	119				1
91	767030	11983031	681478	918661	20190205	20190205	083500	212				1
92	767031	11983030	681477	918662	20190205	20190205	083600	0				1
175	767177	12200990	741996	918820	20190205	20190205	095900	34				1
388	768297	11957877	679866	919998	20190205	20190205	133200	0				1
389	768295	11957875	679864	919995	20190205	20190205	133300	176				1
504	768305	11983652	682099	920006	20190205	20190205	152800	67				12
505	768303	11983657	682104	920004	20190205	20190205	152900	4				12
503	768300	11983653	682100	920001	20190205	20190205	152700	110				12
246	770404	12200986	741992	922259	20190205	20190205	111000	19				1
239	770678	11983626	682073	922580	20190205	20190205	110300	72				1
240	770677	11983532	681979	922579	20190205	20190205	110400	11				1
241	770675	11983534	681981	922577	20190205	20190205	110500	366				1
242	770676	11983533	681980	922578	20190205	20190205	110600	687				1
73	772640	11905847	10098683	924568	20190205	20190205	081700	78				1
249	775148	11966561	628471	927186	20190205	20190205	111300	172				1
853	777602	11935238	672055	929698	20190205	20190205	103000	0				12
854	777604	11935236	672053	929700	20190205	20190205	103100	64				12
238	893665	12314327	785112	1050491	20190205	20190205	110200	6				1
141	742921	11921258	665345	893608	20190205	20190205	092500	96				1
142	742919	11921164	665251	893606	20190205	20190205	092600	118				1
143	742917	11921267	665354	893604	20190205	20190205	092700	0				1
169	742923	11921256	665343	893610	20190205	20190205	095300	33				1
170	742925	11920982	665069	893612	20190205	20190205	095400	0				1
171	742922	11921231	665318	893609	20190205	20190205	095500	307				1
172	742924	11920986	665073	893611	20190205	20190205	095600	0				1
139	742969	11921300	665387	893662	20190205	20190205	092300	90				1
772	765502	11983766	682213	917079	20190205	20190205	090900	0				12
773	765501	11983648	682095	917078	20190205	20190205	091000	0				12
783	754852	11921387	665474	906100	20190205	20190205	092000	0				12
781	754859	11921383	665470	906107	20190205	20190205	091800	187				12
782	754760	11921380	665467	906006	20190205	20190205	091900	0				12
779	754769	11921431	665518	906015	20190205	20190205	091600	0				12
780	754770	11921482	665569	906016	20190205	20190205	091700	247				12
764	754782	11919540	663660	906029	20190205	20190205	090100	0				12
765	760243	11919374	663542	911635	20190205	20190205	090200	85				12
767	755141	11920983	665070	906392	20190205	20190205	090400	258				12
786	756109	11957562	679551	907405	20190205	20190205	092300	111				12
791	759733	11983261	681708	911122	20190205	20190205	092800	133				12
792	759783	11983260	681707	911172	20190205	20190205	092900	0				12
753	759785	11957561	679550	911174	20190205	20190205	085000	120				12
754	759784	11957480	679469	911173	20190205	20190205	085100	2				12
755	760510	11957479	679468	911902	20190205	20190205	085200	137				12
756	760513	11957478	679467	911905	20190205	20190205	085300	137				12
757	759812	11983258	681705	911201	20190205	20190205	085400	111				12
140	742966	11920710	664830	893658	20190205	20190205	092400	115				1
145	743126	11921166	665253	893825	20190205	20190205	092900	7				1
146	743129	11921229	665316	893828	20190205	20190205	093000	0				1
147	743132	11921257	665344	893831	20190205	20190205	093100	131				1
148	743340	11983224	681671	894041	20190205	20190205	093200	84				1
856	743296	11920141	664261	893997	20190205	20190205	103300	93				12
857	743174	11920725	664845	976138	20190205	20190205	103400	67				12
144	743278	11921306	665393	893979	20190205	20190205	092800	136				1
855	743294	11983767	682214	893995	20190205	20190205	103200	110				12
536	746736	11921307	665394	897568	20190205	20190205	160000	23				26
537	804761	12218273	747725	957713	20190205	20190205	160100	31				26
538	746734	11921303	665390	897566	20190205	20190205	160200	197				26
539	746738	11921304	665391	897570	20190205	20190205	160300	22				26
501	748098	11920155	664275	898955	20190205	20190205	152500	109				12
502	748087	11920291	664411	898944	20190205	20190205	152600	105				12
542	753079	11919546	663666	904253	20190205	20190205	160600	27				26
541	753081	11919544	663664	904255	20190205	20190205	160500	138				26
74	750377	11919319	663487	901322	20190205	20190205	081800	118				1
75	750378	11919398	663566	901323	20190205	20190205	081900	43				1
76	750374	11919400	663568	901319	20190205	20190205	082000	8				1
385	750734	11983197	681644	901733	20190205	20190205	132900	38				1
386	750787	11983199	681646	901787	20190205	20190205	133000	238				1
387	750794	11983196	681643	901794	20190205	20190205	133100		AT			1
509	750747	11921041	665128	901747	20190205	20190205	153300	372				12
510	750762	11921108	665195	901762	20190205	20190205	153400	205				12
511	750830	11921070	665157	901831	20190205	20190205	153500	50				12
167	752120	11921253	665340	903233	20190205	20190205	095100	129				1
168	752121	11921260	665347	903234	20190205	20190205	095200	0				1
467	752126	11919373	663541	903239	20190205	20190205	145100	154				26
468	752151	11919378	663546	903264	20190205	20190205	145200	162				26
758	759811	11983200	681647	911200	20190205	20190205	085500	46				12
759	759813	11983092	681539	911202	20190205	20190205	085600	5				12
750	760025	11980792	680585	911415	20190205	20190205	084700	59				12
751	760022	11980864	680657	911412	20190205	20190205	084800	79				12
752	760019	11980863	680656	911409	20190205	20190205	084900	56				12
793	760254	11982987	681434	911645	20190205	20190205	093000	42				12
794	760362	11983585	682032	911754	20190205	20190205	093100	93				12
795	760028	11983464	681911	911418	20190205	20190205	093200	54				12
760	760313	11983025	681472	911704	20190205	20190205	085700	80				12
761	760310	11957565	679554	911701	20190205	20190205	085800	0				12
762	760307	11983024	681471	911698	20190205	20190205	085900	0				12
798	760848	11957692	679681	912268	20190205	20190205	093500	1				12
799	760845	11957693	679682	912265	20190205	20190205	093600	28				12
741	763033	11983713	682160	914504	20190205	20190205	083800	65				26
742	763075	11983779	682226	914547	20190205	20190205	083900	87				26
262	770090	11980571	680364	921878	20190205	20190205	112600	81				1
261	767774	11983625	682072	919456	20190205	20190205	112500	119				1
166	765388	11921858	665945	916964	20190205	20190205	095000		AB			1
391	752158	11920985	665072	903271	20190205	20190205	133500	116				1
477	752179	11921263	665350	903292	20190205	20190205	150100	143				26
93	753068	11982991	681438	904242	20190205	20190205	083700	171				1
89	753132	11983230	681677	904306	20190205	20190205	083300	73				1
90	753114	11983355	681802	904288	20190205	20190205	083400	119				1
506	754756	11920296	664416	906002	20190205	20190205	153000	14				12
507	754757	11920156	664276	906003	20190205	20190205	153100	1				12
508	754758	11920449	664569	906004	20190205	20190205	153200	99				12
474	759821	11921230	665317	911210	20190205	20190205	145800	73				26
475	754801	11921228	665315	906048	20190205	20190205	145900	124				26
476	754799	11919315	663483	906046	20190205	20190205	150000	0				26
178	755059	11982982	681429	906310	20190205	20190205	100200	174				1
179	755060	11982985	681432	906312	20190205	20190205	100300	7				1
180	755102	11921877	665964	906353	20190205	20190205	100400	0				1
858	755196	11980474	680267	906447	20190205	20190205	103500	18				12
247	756025	11982962	681409	907321	20190205	20190205	111100	54				1
248	755936	11983058	681505	907232	20190205	20190205	111200	1				1
390	756139	11920856	664943	907435	20190205	20190205	133400	219				1
571	765458	11983809	682256	917034	20190205	20190205	163500	13				26
572	765457	11983857	682304	917033	20190205	20190205	163600	110				26
573	765456	11983856	682303	917032	20190205	20190205	163700	0				26
611	765499	11957521	679510	917076	20190205	20190205	171500	136				12
708	765512	11981062	680855	917089	20190205	20190205	080500	97				26
370	778345	11907128	10099912	930460	20190205	20190205	131400	46				1
371	765538	12046070	697737	917115	20190205	20190205	131500	30				1
610	766016	11907147	10099931	917621	20190205	20190205	171400	82				12
681	766039	11980391	680184	917645	20190205	20190205	073800	79				12
682	766041	11980672	680465	917647	20190205	20190205	073900	46				12
683	766043	11980390	680183	917649	20190205	20190205	074000	68				12
604	766210	11981194	680987	917823	20190205	20190205	170800	60				26
369	766938	11982696	681143	918569	20190205	20190205	131300	99				1
287	767726	11934737	671554	919405	20190205	20190205	115100	120				1
721	767734	11983516	681963	919415	20190205	20190205	081800	86				26
722	767735	11983514	681961	919416	20190205	20190205	081900	2				26
533	767781	11983654	682101	919463	20190205	20190205	155700	32				26
534	767818	11983655	682102	919500	20190205	20190205	155800	42				26
631	766123	11980999	680792	917732	20190205	20190205	173500	0				12
632	766195	11934619	671436	917808	20190205	20190205	173600	144				12
633	766197	11934971	671788	917810	20190205	20190205	173700	42				12
843	770704	11983562	682009	922606	20190205	20190205	102000	95				12
885	772817	11934646	671463	924745	20190205	20190205	110200	81				12
886	772719	11934645	671462	924647	20190205	20190205	110300	124				12
54	779780	12051853	700945	931959	20190205	20190205	075800	68				1
55	778361	12051840	700932	930478	20190205	20190205	075900	45				1
844	746757	11921603	665690	897589	20190205	20190205	102100	229				12
845	746755	11922368	666367	897587	20190205	20190205	102200	17				12
56	746949	11921345	665432	897785	20190205	20190205	080000	32				1
57	746950	11921392	665479	897786	20190205	20190205	080100	55				1
58	746947	11921390	665477	897783	20190205	20190205	080200	0				1
59	746948	11921389	665476	897784	20190205	20190205	080300	228				1
558	778704	11957416	679405	930829	20190205	20190205	162200	22				26
559	755972	11980928	680721	907268	20190205	20190205	162300	138				26
560	782655	11982662	681109	934887	20190205	20190205	162400	109				26
561	756111	11983148	681595	907407	20190205	20190205	162500	76				26
306	770067	11980530	680323	921855	20190205	20190205	121000	34				1
311	770068	11980533	680326	921856	20190205	20190205	121500	127				1
312	770069	11980532	680325	921857	20190205	20190205	121600	0				1
307	770078	11957399	679388	921866	20190205	20190205	121100	77				1
302	770083	11980579	680372	921871	20190205	20190205	120600	157				1
303	770081	11980578	680371	921869	20190205	20190205	120700	0				1
304	770082	11957463	679452	921870	20190205	20190205	120800	0				1
318	773991	11957643	679632	925956	20190205	20190205	122200	5				1
319	770145	11957573	679562	921935	20190205	20190205	122300	67				1
320	770157	11957638	679627	921947	20190205	20190205	122400	27				1
321	770190	11957575	679564	921981	20190205	20190205	122500	111				1
344	770169	11980355	680148	921959	20190205	20190205	124800	125				1
315	770196	11957572	679561	921987	20190205	20190205	121900	160				1
316	798326	12055288	701800	951014	20190205	20190205	122000	0				1
317	770188	11957576	679565	921979	20190205	20190205	122100	46				1
412	770443	12079837	707483	922298	20190205	20190205	135600	33				1
408	770447	12076175	704425	922302	20190205	20190205	135200	44				1
409	770449	12079896	707542	922304	20190205	20190205	135300	23				1
562	760759	11983081	681528	912170	20190205	20190205	162600	145				26
51	756117	11922344	666343	907413	20190205	20190205	075500	113				1
883	759839	11983089	681536	911228	20190205	20190205	110000	210				12
884	759838	11983088	681535	911227	20190205	20190205	110100	118				12
677	759994	11983090	681537	911384	20190205	20190205	073400	91				12
52	760291	11921061	665148	911682	20190205	20190205	075600	81				1
53	760288	11921490	665577	1041802	20190205	20190205	075700	67				1
887	785029	12259906	761646	937346	20190205	20190205	110400	32				12
888	760491	11983781	682228	911882	20190205	20190205	110500		AT			12
889	760496	11983778	682225	911888	20190205	20190205	110600		AT			12
557	760555	11934734	671551	911947	20190205	20190205	162100	174				26
563	760628	11983079	681526	912020	20190205	20190205	162700	300				26
564	760626	11983078	681525	912018	20190205	20190205	162800	0				26
891	763055	11983055	681502	914526	20190205	20190205	110800	1				12
892	763072	11983080	681527	914543	20190205	20190205	110900	300				12
890	760654	11983054	681501	912048	20190205	20190205	110700	147				12
216	770679	11980581	680374	922581	20190205	20190205	104000	96				1
211	770727	11980582	680375	922629	20190205	20190205	103500	0				1
411	770453	12079836	707482	922308	20190205	20190205	135500	105				1
424	770456	12079835	707481	922311	20190205	20190205	140800	195				12
419	770458	12079838	707484	922313	20190205	20190205	140300	51				12
420	789064	12079815	707461	941494	20190205	20190205	140400	0				12
425	777641	12055501	702013	929737	20190205	20190205	140900	0				12
426	777638	11934537	671354	929734	20190205	20190205	141000	88				12
405	770468	12079890	707536	922325	20190205	20190205	134900	90				1
406	770470	12079833	707479	922328	20190205	20190205	135000	43				1
407	770472	12079888	707534	922331	20190205	20190205	135100	57				1
427	770474	12079892	707538	922333	20190205	20190205	141100	108				12
428	770476	12079891	707537	922336	20190205	20190205	141200	25				12
429	770478	12079889	707535	922339	20190205	20190205	141300	7				12
430	774531	12079887	707533	926557	20190205	20190205	141400	8				12
546	770710	11980500	680293	922612	20190205	20190205	161000	69				26
548	770750	11983783	682230	922652	20190205	20190205	161200	172				26
339	771549	11957886	679875	923469	20190205	20190205	124300	401				1
340	771550	11983845	682292	923470	20190205	20190205	124400	256				1
324	771551	11957640	679629	923471	20190205	20190205	122800	112				1
213	770741	11907111	10099895	922643	20190205	20190205	103700	80				1
214	770740	11907153	10099937	922642	20190205	20190205	103800	129				1
220	778071	11982793	681240	930183	20190205	20190205	104400	6				1
221	778068	11982801	681248	930180	20190205	20190205	104500	181				1
222	783444	11982804	681251	935684	20190205	20190205	104600	103				1
217	779745	11980939	680732	931924	20190205	20190205	104100	10				1
218	779746	11981012	680805	931925	20190205	20190205	104200	62				1
219	779751	11980968	680761	931930	20190205	20190205	104300	113				1
212	785207	11966468	628378	937524	20190205	20190205	103600	33				1
215	785889	12046141	697808	938211	20190205	20190205	103900	20				1
223	785955	11982802	681249	938277	20190205	20190205	104700	81				1
224	803203	11907060	10099844	956115	20190205	20190205	104800	74				1
273	791623	12082230	709848	944123	20190205	20190205	113700	8				1
565	765428	11984119	682329	917004	20190205	20190205	162900	141				26
566	765429	11983799	682246	917005	20190205	20190205	163000	2				26
574	765558	11981144	680937	917135	20190205	20190205	163800	264				26
623	766026	11983077	681524	917631	20190205	20190205	172700	42				12
624	766111	11983076	681523	917720	20190205	20190205	172800	47				12
626	766079	11983462	681909	917687	20190205	20190205	173000	145				12
628	766232	11983149	681596	917845	20190205	20190205	173200	98				12
629	766185	11983152	681599	917797	20190205	20190205	173300	25				12
630	766094	11935447	672264	917703	20190205	20190205	173400	11				12
627	766108	12045580	697247	917717	20190205	20190205	173100	236				12
586	766147	11921880	665967	917758	20190205	20190205	165000	4				26
587	785021	11935446	672263	937338	20190205	20190205	165100	132				26
585	766145	11921854	665941	917756	20190205	20190205	164900	20				26
620	766176	11983473	681920	917787	20190205	20190205	172400	97				12
621	766157	11984147	682357	917768	20190205	20190205	172500	1				12
622	767017	11983582	682029	918648	20190205	20190205	172600	34				12
619	766237	11983575	682022	917851	20190205	20190205	172300	142				12
597	766223	11983754	682201	917836	20190205	20190205	170100	159				26
598	766226	11983757	682204	917839	20190205	20190205	170200	0				26
625	767842	11983150	681597	919524	20190205	20190205	172900	121				12
577	770099	11980501	680294	921887	20190205	20190205	164100	102				26
589	774022	12045024	696691	925987	20190205	20190205	165300	55				26
590	774023	12045763	697430	925988	20190205	20190205	165400	92				26
594	754989	11984176	682386	906240	20190205	20190205	165800	10				26
595	754991	11984177	682387	906242	20190205	20190205	165900	44				26
596	754993	11983029	681476	906244	20190205	20190205	170000	19				26
593	755096	11983287	681734	906347	20190205	20190205	165700	141				26
591	755098	11983288	681735	906349	20190205	20190205	165500	1				26
592	755100	11983286	681733	906351	20190205	20190205	165600	4				26
588	755183	11957615	679604	906434	20190205	20190205	165200	85				26
583	759724	11982956	681403	911113	20190205	20190205	164700	20				26
584	759725	11982957	681404	911114	20190205	20190205	164800	33				26
323	771552	11957574	679563	923472	20190205	20190205	122700	88				1
322	771553	11957577	679566	923473	20190205	20190205	122600	6				1
355	771555	11983818	682265	923475	20190205	20190205	125900	163				1
356	771556	11983817	682264	923476	20190205	20190205	130000	114				1
350	771570	11957519	679508	923490	20190205	20190205	125400	30				1
351	771571	11957422	679411	923491	20190205	20190205	125500	169				1
327	771572	11983840	682287	923492	20190205	20190205	123100	72				1
328	771573	11983841	682288	923493	20190205	20190205	123200	0				1
345	771575	11980354	680147	923495	20190205	20190205	124900	105				1
346	771579	11980641	680434	923499	20190205	20190205	125000	0				1
347	771586	11980329	680122	923506	20190205	20190205	125100	24				1
549	772602	11980503	680296	924530	20190205	20190205	161300	128				26
550	772603	11980499	680292	924531	20190205	20190205	161400	32				26
115	772681	11983358	681805	924609	20190205	20190205	085900	0				1
116	772682	11983363	681810	924610	20190205	20190205	090000	0				1
117	772683	11983361	681808	924611	20190205	20190205	090100	110				1
255	772686	11980640	680433	924614	20190205	20190205	111900	48				1
301	772738	11980580	680373	924666	20190205	20190205	120500	191				1
581	759726	11982960	681407	911115	20190205	20190205	164500	104				26
582	759727	11983183	681630	911116	20190205	20190205	164600	17				26
575	759753	11983110	681557	911142	20190205	20190205	163900	0				26
576	759750	11983108	681555	911139	20190205	20190205	164000	168				26
578	760109	11982959	681406	911499	20190205	20190205	164200	104				26
579	760105	11982961	681408	911496	20190205	20190205	164300	112				26
580	760101	11982958	681405	911491	20190205	20190205	164400	79				26
268	764278	12200985	741991	915824	20190205	20190205	113200	0				1
38	765368	11906023	10098859	916943	20190205	20190205	074200	162				1
657	765444	11957523	679512	917020	20190205	20190205	071400		AT			12
658	765372	11957618	679607	916947	20190205	20190205	071500		AT			12
659	770992	11957619	679608	922899	20190205	20190205	071600		AT			12
40	765557	11983414	681861	917134	20190205	20190205	074400	185				1
41	765399	11983412	681859	916975	20190205	20190205	074500	103				1
42	765522	11983416	681863	917099	20190205	20190205	074600	71				1
266	765437	11982965	681412	917013	20190205	20190205	113000	104				1
267	765438	11982964	681411	917014	20190205	20190205	113100	14				1
618	765462	11984178	682388	917038	20190205	20190205	172200	0				12
236	755997	11983624	682071	907293	20190205	20190205	110000	47				1
237	755996	11983476	681923	907292	20190205	20190205	110100	1				1
235	759808	11920611	664731	911197	20190205	20190205	105900	125				1
135	760216	11983837	682284	911607	20190205	20190205	091900	152				1
185	760530	11920616	664736	911922	20190205	20190205	100900	177				1
186	760532	11921434	665521	911924	20190205	20190205	101000	9				1
184	760791	11907094	10099878	912208	20190205	20190205	100800	97				1
183	760883	11983228	681675	912303	20190205	20190205	100700	106				1
493	750425	11921201	665288	901370	20190205	20190205	151700	168				12
494	750427	11920928	665015	901372	20190205	20190205	151800	21				12
514	750515	11906514	10099350	901461	20190205	20190205	153800	83				26
515	750516	11906505	10099341	901462	20190205	20190205	153900	45				26
517	750529	11922343	666342	901475	20190205	20190205	154100	130				26
518	867174	12312295	783083	1023065	20190205	20190205	154200	0				26
519	867173	12312293	783081	1023064	20190205	20190205	154300	0				26
498	752134	11919394	663562	903247	20190205	20190205	152200	122				12
495	752133	11919387	663555	903246	20190205	20190205	151900	46				12
496	752132	11921683	665770	903245	20190205	20190205	152000	0				12
313	772754	11980535	680328	924682	20190205	20190205	121700	70				1
314	772753	11980534	680327	924681	20190205	20190205	121800	8				1
308	772784	12141659	723812	924712	20190205	20190205	121200	10				1
309	772786	12082225	709843	924714	20190205	20190205	121300	47				1
310	772785	12045093	696760	924713	20190205	20190205	121400	45				1
709	789981	11907099	10099883	942457	20190205	20190205	080600	0				26
710	789980	12045784	697451	942456	20190205	20190205	080700	90				26
711	772816	12045782	697449	924744	20190205	20190205	080800	1				26
365	772822	11981013	680806	924750	20190205	20190205	130900	82				1
421	773981	11983819	682266	925946	20190205	20190205	140500	82				12
422	773980	11983814	682261	925945	20190205	20190205	140600	106				12
423	773979	11983816	682263	925944	20190205	20190205	140700	61				12
440	774533	12079893	707539	926559	20190205	20190205	142400	29				12
692	775051	11981006	680799	927089	20190205	20190205	074900	0				12
693	775053	11981097	680890	927091	20190205	20190205	075000	59				12
694	775048	11981099	680892	927086	20190205	20190205	075100	11				12
697	775057	11935370	672187	927095	20190205	20190205	075400	5				26
341	775101	11980638	680431	927139	20190205	20190205	124500	77				1
617	765463	11983180	681627	917039	20190205	20190205	172100	164				12
612	765492	11983291	681738	917068	20190205	20190205	171600	103				12
613	765491	11983290	681737	917067	20190205	20190205	171700	9				12
616	765537	12045767	697434	917114	20190205	20190205	172000	62				12
763	765545	11935179	671996	917122	20190205	20190205	090000	131				12
826	766219	11983413	681860	917832	20190205	20190205	100300	178				12
195	778622	12077284	705534	930746	20190205	20190205	101900	31				1
642	779009	12057813	704032	931139	20190205	20190205	174600	37				12
643	811010	12262796	764327	964357	20190205	20190205	174700	53				12
174	779075	12174773	738808	931206	20190205	20190205	095800	23				1
673	779747	12045249	696916	931926	20190205	20190205	073000		AA			12
720	779752	11905897	10098733	931931	20190205	20190205	081700	14				26
225	779778	11935086	671903	931957	20190205	20190205	104900	60				1
329	779818	11935378	672195	931997	20190205	20190205	123300	10				1
330	781069	11935379	672196	933251	20190205	20190205	123400	30				1
331	779816	11935380	672197	931995	20190205	20190205	123500	71				1
226	783486	11966455	628365	935727	20190205	20190205	105000	186				1
410	785213	11934982	671799	937530	20190205	20190205	135400	80				1
436	785882	11934943	671760	938204	20190205	20190205	142000	0				12
437	785894	11934945	671762	938216	20190205	20190205	142100	129				12
438	785903	11934951	671768	938225	20190205	20190205	142200	131				12
719	785937	12102045	733621	938259	20190205	20190205	081600	34				26
404	785946	11935264	672081	938268	20190205	20190205	134800	118				1
402	785962	11935260	672077	938284	20190205	20190205	134600	38				1
136	767911	11984150	682360	919595	20190205	20190205	092000	101				1
233	771189	12205211	746182	923097	20190205	20190205	105700	9				1
234	771191	12205213	746184	923099	20190205	20190205	105800	66				1
137	743309	11920939	665026	894009	20190205	20190205	092100	106				1
138	743096	11920937	665024	893793	20190205	20190205	092200	1				1
152	743216	11921232	665319	893917	20190205	20190205	093600	0				1
153	743213	11919362	663530	893913	20190205	20190205	093700	130				1
149	746688	11921272	665359	897520	20190205	20190205	093300	147				1
150	746592	11919418	663586	897421	20190205	20190205	093400	46				1
151	746588	11919415	663583	897417	20190205	20190205	093500	136				1
154	746680	11921075	665162	897512	20190205	20190205	093800	77				1
155	746678	11921068	665155	897510	20190205	20190205	093900	131				1
156	746676	11921040	665127	897508	20190205	20190205	094000	184				1
132	753164	11921113	665200	904338	20190205	20190205	091600	35				1
133	753162	11921109	665196	904336	20190205	20190205	091700	97				1
134	753160	11921074	665161	904334	20190205	20190205	091800	101				1
181	754729	11983231	681678	905975	20190205	20190205	100500	78				1
182	754809	11983229	681676	906056	20190205	20190205	100600	89				1
366	775144	11980275	680068	927182	20190205	20190205	131000	163				1
441	777561	11966499	628409	929657	20190205	20190205	142500	67				12
442	778191	11966466	628376	930304	20190205	20190205	142600	0				12
439	777738	11966475	628385	929836	20190205	20190205	142300	113				12
335	778146	11982708	681155	930259	20190205	20190205	123900	57				1
336	778221	11982705	681152	930334	20190205	20190205	124000	71				1
337	778235	11982709	681156	930348	20190205	20190205	124100	55				1
338	778281	11982704	681151	930395	20190205	20190205	124200	55				1
348	778159	11935376	672193	930272	20190205	20190205	125200	0				1
349	778158	11935325	672142	930271	20190205	20190205	125300	232				1
357	778253	11935377	672194	930366	20190205	20190205	130100	118				1
358	778254	11935375	672192	930367	20190205	20190205	130200	27				1
342	778323	11935151	671968	930437	20190205	20190205	124600	59				1
343	786086	11935291	672108	938458	20190205	20190205	124700	169				1
191	778610	12077282	705532	930734	20190205	20190205	101500	111				1
192	778613	12076846	705096	930737	20190205	20190205	101600	111				1
193	778616	12076844	705094	930740	20190205	20190205	101700	12				1
194	778619	12076845	705095	930743	20190205	20190205	101800	64				1
827	767977	11983415	681862	919665	20190205	20190205	100400	0				12
276	771018	11981252	681045	922925	20190205	20190205	114000	56				1
274	767718	11980962	680755	919397	20190205	20190205	113800	134				1
275	770595	11980963	680756	922497	20190205	20190205	113900	0				1
285	770605	11935292	672109	922507	20190205	20190205	114900		AA			1
283	767766	11935293	672110	919448	20190205	20190205	114700		AA		 	1
284	770603	11935295	672112	922505	20190205	20190205	114800		AA			1
614	767881	12045028	696695	919564	20190205	20190205	171800	13				12
615	767882	12055437	701949	919565	20190205	20190205	171900	101				12
656	767956	12045780	697447	919643	20190205	20190205	071300	45				12
286	770556	12045328	696995	922458	20190205	20190205	115000	64				1
206	775025	11980984	680777	927063	20190205	20190205	103000	102				1
207	770619	11980993	680786	922521	20190205	20190205	103100	0				1
279	770688	11935149	671966	922590	20190205	20190205	114300	64				1
280	770687	11935146	671963	922589	20190205	20190205	114400	73				1
190	770709	11983627	682074	922611	20190205	20190205	101400	72				1
277	770788	11980938	680731	922691	20190205	20190205	114100	64				1
665	760823	11984180	682390	912243	20190205	20190205	072200	37				12
36	759938	11983301	681748	911327	20190205	20190205	074000	4				1
37	759936	11983302	681749	911325	20190205	20190205	074100	15				1
33	759934	11983299	681746	911324	20190205	20190205	073700	25				1
34	759940	11983336	681783	911329	20190205	20190205	073800	3				1
35	759933	11983338	681785	911322	20190205	20190205	073900	1				1
108	768299	11982966	681413	920000	20190205	20190205	085200	56				1
109	760052	11982967	681414	911442	20190205	20190205	085300	247				1
829	760086	11921428	665515	911476	20190205	20190205	100600	127				12
830	760093	11921430	665517	911483	20190205	20190205	100700	56				12
825	770144	11980762	680555	921934	20190205	20190205	100200	0				12
828	760083	12045501	697168	911473	20190205	20190205	100500	0				12
110	760315	11981270	681063	911706	20190205	20190205	085400	98				1
263	760487	11983463	681910	911879	20190205	20190205	112700	211				1
265	765565	11983477	681924	917142	20190205	20190205	112900	76				1
264	785022	11966529	628439	937339	20190205	20190205	112800	44				1
187	760575	11981268	681061	911967	20190205	20190205	101100	0				1
188	760577	11981271	681064	911969	20190205	20190205	101200	108				1
278	770790	11980943	680736	922693	20190205	20190205	114200	59				1
39	772600	11983680	682127	924528	20190205	20190205	074300	130				1
271	779805	11935262	672079	931984	20190205	20190205	113500	95				1
272	779792	11934784	671601	931971	20190205	20190205	113600	61				1
210	785178	11982919	681366	937495	20190205	20190205	103400	31				1
208	777579	11982915	681362	929675	20190205	20190205	103200	38				1
209	777581	11982918	681365	929677	20190205	20190205	103300	184				1
281	788618	11934304	671223	941040	20190205	20190205	114500	0				1
282	778201	11934305	671224	930314	20190205	20190205	114600	14				1
230	756098	11980816	680609	907394	20190205	20190205	105400	178				1
232	791566	11934643	671460	944065	20190205	20190205	105600	7				1
231	755999	11921388	665475	907295	20190205	20190205	105500	305				1
259	759801	11982963	681410	911190	20190205	20190205	112300	412				1
260	765416	11980521	680314	916992	20190205	20190205	112400	202				1
664	760234	11984175	682385	911625	20190205	20190205	072100	49				12
663	759869	11984182	682392	911258	20190205	20190205	072000	57				12
662	760703	11984181	682391	912105	20190205	20190205	071900	25				12
106	760585	11920967	665054	911977	20190205	20190205	085000	97				1
107	760587	11920969	665056	911979	20190205	20190205	085100	54				1
269	760691	11983417	681864	912092	20190205	20190205	113300	123				1
189	760740	11921996	666083	912151	20190205	20190205	101300	105				1
660	768343	11957522	679511	920047	20190205	20190205	071700	95				12
661	760957	11957518	679507	912377	20190205	20190205	071800	62				12
644	763050	11921775	665862	914521	20190205	20190205	174800	147				12
820	766064	11980836	680629	917672	20190205	20190205	095700	0				12
821	766062	11980838	680631	917670	20190205	20190205	095800	57				12
12	766133	11921359	665446	917742	20190205	20190205	071600	92				1
13	766135	11921357	665444	917744	20190205	20190205	071700	96				1
14	766995	11921358	665445	918626	20190205	20190205	071800	57				1
822	766159	11982984	681431	917770	20190205	20190205	095900	13				12
823	766162	11981272	681065	917773	20190205	20190205	100000	109				12
824	766164	11981269	681062	917775	20190205	20190205	100100	21				12
11	766172	11980874	680667	917783	20190205	20190205	071500	53				1
809	766228	11983132	681579	917841	20190205	20190205	094600	239				12
810	766918	11983195	681642	918549	20190205	20190205	094700	0				12
