477	651004	11707547	588541	794734	20190211	20190212	150100	161				26
478	651001	11750536	576734	794731	20190211	20190212	150200	55				26
316	20529	10020312	111581	121797	20190211		122000	20				1
315	17483	10017734	109003	118695	20190211		121900	1295				1
590	17140	10018575	109844	118346	20190211		165400	2369				26
497	17294	10019185	110454	118501	20190211	20190212	152100	2676				12
77	18191	10019907	111176	119410	20190211	20190212	082100	718				1
78	616779	11586944	20170296341	757570	20190211	20190212	082200	270				1
76	18437	10019908	111177	119666	20190211	20190212	082000	1022				1
80	18543	10018829	110098	301121	20190211	20190212	082400	1339				1
81	18636	10020520	111789	936115	20190211	20190212	082500	1017				1
591	104346	10728433	302557	392015	20190211		165500	2825				26
496	19057	10019482	110751	120293	20190211	20190212	152000		AA			12
406	19281	10019915	111184	120523	20190211	20190212	135000	1320				1
79	19773	10019906	111175	121031	20190211	20190212	082300	4411				1
404	47185	10056871	10020722	149661	20190211	20190212	134800	843				1
405	47151	10056873	10020724	149627	20190211	20190212	134900	855				1
74	206885	10602999	248625	320208	20190211	20190212	081800	221				1
450	609290	11760896	580469	749728	20190211	20190212	143400	34				12
451	609292	11760900	580473	749730	20190211	20190212	143500	140				12
452	616384	11760898	580471	757159	20190211	20190212	143600	81				26
453	616454	11760899	580472	757238	20190211	20190212	143700	32				26
603	16414	10017832	109101	117610	20190211		170700	9015				26
534	17232	10020624	5273732	118439	20190211		155800	135377				26
396	17236	10016154	11000225	118443	20190211		134000	80913				1
592	28532	10028527	10007420	130309	20190211		165600	1366				26
593	28527	10028547	10007440	130304	20190211		165700	2320				26
440	17502	10017838	109107	118714	20190211	20190212	142400	1529				12
448	17749	10018551	109820	118963	20190211	20190212	143200	2835				12
321	17906	10019256	110525	119121	20190211		122500	3384				1
444	18006	10019266	110535	119223	20190211	20190212	142800	755				12
475	18118	10019242	110511	119335	20190211	20190212	145900	1255				26
413	18130	10019903	111172	119348	20190211	20190212	135700		AA			1
117	18188	11406910	492409	119407	20190211	20190212	090100	436				1
507	18238	10019227	110496	119457	20190211	20190212	153100	774				12
508	18239	10615753	254323	119458	20190211	20190212	153200	451				12
116	18240	10640288	252085	119459	20190211	20190212	090000	683				1
235	18242	10019891	111160	119461	20190211	20190212	105900	3394				1
233	18243	10020543	111812	119462	20190211	20190212	105700	455				1
234	157908	10413755	198664	268496	20190211	20190212	105800	1455				1
108	18257	10020035	111304	119476	20190211	20190212	085200	1702				1
118	824961	12142154	724307	978969	20190211	20190212	090200	13				1
120	825230	12142155	724308	979259	20190211	20190212	090400	4				1
119	825217	12142153	724306	979241	20190211	20190212	090300	11				1
418	18297	10019830	111099	119519	20190211	20190212	140200	1219				1
375	19055	10019885	111154	120291	20190211		131900	2181				1
378	19450	10020713	5273970	120702	20190211		132200	52451				1
377	249920	10641532	253329	365325	20190211		132100	695				1
376	343170	10992933	10071243	464120	20190211		132000	10004				1
371	628327	11708229	589223	770228	20190211		131500	97				1
563	634659	11905750	10098586	777217	20190211		162700	194				26
570	734862	11905755	10098591	885315	20190211		163400	775				26
569	734867	11905758	10098594	885320	20190211		163300	1123				26
564	706567	11905740	10098576	854649	20190211		162800	1876				26
567	634658	11905732	10098568	777216	20190211		163100	695				26
566	634662	11905746	10098582	777220	20190211		163000	780				26
433	615525	11681575	567387	756231	20190211	20190212	141700	172				12
179	14339	10014093	108086	115467	20190211		100300	1331				1
174	14347	10298459	10040846	115476	20190211		095800	1829				1
175	14380	10298460	10040847	115510	20190211		095900	1678				1
176	14538	10014058	108051	115672	20190211		100000	1581				1
184	14814	10520346	218483	115956	20190211		100800	1061				1
185	14506	10014219	108212	115640	20190211		100900	1807				1
173	14516	10016872	10003348	115649	20190211		095700	2289				1
188	14666	10017374	10003850	115803	20190211		101200	2816				1
177	15272	10014726	108719	116432	20190211	20190212	100100		AA			1
187	15375	10017993	109262	116539	20190211		101100	2181				1
486	24038	10701172	287042	125377	20190211	20190212	151000	806				12
485	23985	10026408	114258	125324	20190211	20190212	150900		AA			12
584	48533	10056464	10020450	774794	20190211		164800	2039				26
585	48442	10056469	10020455	150953	20190211		164900	2274				26
152	14343	10014096	108089	115473	20190211		093600	3138				1
153	14444	10014120	108113	115575	20190211		093700	1259				1
138	43261	10033185	118001	145647	20190211		092200	2976				1
139	14377	10014065	108058	115508	20190211		092300	3580				1
140	701071	11807211	617607	848796	20190211		092400	12				1
186	15936	10014025	108018	117122	20190211		101000	0				1
180	17599	10021290	10003977	127357	20190211		100400	15990				1
181	755517	12044012	695727	906785	20190211		100500	215				1
182	755519	12044014	695729	906787	20190211		100600	75				1
183	755518	12044010	695725	906786	20190211		100700	52				1
576	20838	10020561	111830	122110	20190211		164000	1584				26
577	26207	10022797	10005746	127604	20190211		164100	207				26
178	150480	10413199	198108	260675	20190211		100200	624				1
574	626228	11698107	569382	767823	20190211		163800	339				26
575	626226	11698162	569437	767821	20190211		163900	187				26
189	709767	11824607	623360	858122	20190211		101300	172				1
154	14499	10298462	10040849	115632	20190211		093800	2907				1
151	14512	10014083	108076	115645	20190211	20190212	093500		AA			1
145	14529	10014111	108104	115663	20190211		092900	3151				1
146	626258	11749996	576194	767854	20190211		093000	298				1
141	14582	10016911	10003387	115718	20190211		092500	2949				1
142	14562	10014113	108106	115696	20190211		092600	1216				1
143	14583	10014076	108069	115719	20190211		092700	2045				1
144	14584	10014068	108061	115720	20190211		092800	1947				1
150	14606	10014073	108066	115742	20190211		093400	3173				1
149	14607	11294482	455474	115743	20190211		093300	497				1
137	14609	10014002	107995	115745	20190211		092100	4106				1
135	14796	10404968	196621	115936	20190211		091900	2165				1
282	18436	10020089	111358	119665	20190211	20190212	114600	2036				1
408	18459	10018851	110120	119688	20190211	20190212	135200	1518				1
409	18478	10019989	111258	119707	20190211	20190212	135300	874				1
509	18523	10019260	110529	119753	20190211	20190212	153300	2299				12
484	18524	10019294	110563	119754	20190211	20190212	150800	2264				12
415	18556	10020019	111288	119786	20190211	20190212	135900	540				1
419	18565	10019893	111162	119795	20190211	20190212	140300	2752				12
232	18624	10020489	111758	119855	20190211	20190212	105600	2755				1
479	18685	10019396	110665	119918	20190211	20190212	150300	124				26
480	651000	11710207	590315	794730	20190211	20190212	150400	27				26
411	18774	10020002	111271	120007	20190211	20190212	135500	1803				1
412	18721	10020063	111332	119954	20190211	20190212	135600	730				1
197	18758	10019904	111173	119991	20190211		102100	2049				1
285	18760	10029248	10008141	133265	20190211	20190212	114900	2340				1
106	18761	10020045	111314	119994	20190211	20190212	085000	1536				1
75	18762	10640291	252088	119995	20190211	20190212	081900		AA			1
109	18764	10020070	111339	119997	20190211	20190212	085300	844				1
112	18831	10019890	111159	120064	20190211	20190212	085600		AA			1
113	615520	11621808	543085	756226	20190211	20190212	085700		AA			1
114	623588	11621811	543088	764900	20190211	20190212	085800		AA			1
115	623587	11642320	551126	764899	20190211	20190212	085900		AA			1
250	18837	11522387	520351	120070	20190211	20190212	111400	243				1
251	60618	10076397	130597	163497	20190211	20190212	111500	1604				1
252	695714	11824769	623522	842949	20190211	20190212	111600	142				1
253	695715	11824910	623663	842950	20190211	20190212	111700	88				1
1	18893	10020351	111620	120129	20190211		070500		AA			1
230	18995	10020354	111623	120231	20190211	20190212	105400	1151				1
231	18993	10059575	10023297	120229	20190211	20190212	105500	886				1
195	18996	10022659	10005608	120232	20190211		101900	814				1
191	18997	10020016	111285	120233	20190211		101500	1393				1
199	19257	10020103	111372	120494	20190211		102300	1686				1
204	19366	10020369	111638	827508	20190211		102800	2156				1
134	34567	10017961	109230	136749	20190211		091800	2460				1
136	15534	10438709	209090	116704	20190211		092000	256				1
147	16182	10017428	10003904	117372	20190211		093100	2507				1
148	16181	10492132	215580	117371	20190211		093200	391				1
494	84307	10329791	165973	188144	20190211	20190212	151800	2401				12
474	17547	10017835	109104	118759	20190211	20190212	145800		AA			26
491	17639	10018929	110198	118851	20190211	20190212	151500	112				12
495	17624	10018941	110210	118836	20190211	20190212	151900		AA			12
492	17645	10018939	110208	1054514	20190211	20190212	151600		AA			12
493	650994	11750538	576736	794724	20190211	20190212	151700		AA			12
473	17891	10018880	110149	119106	20190211	20190212	145700		AA			26
472	18004	10017823	109092	119221	20190211	20190212	145600		AA			26
471	18274	10601984	247610	119495	20190211	20190212	145500	2004				26
190	18999	10020088	111357	120235	20190211		101400	1870				1
192	19000	10020085	111354	120236	20190211		101600	2758				1
344	19132	10545940	228196	120369	20190211		124800	1402				1
241	19162	10020077	111346	120399	20190211	20190212	110500	2465				1
110	19269	10023551	111911	424893	20190211	20190212	085400	1501				1
342	19321	10019688	110957	120567	20190211		124600	436				1
343	19322	10019556	110825	120568	20190211		124700	1903				1
249	19355	10020506	111775	120602	20190211	20190212	111300	2510				1
248	19354	10023576	111936	120601	20190211	20190212	111200	2295				1
280	19527	10020547	111816	120782	20190211	20190212	114400	647				1
278	19526	10023552	111912	120781	20190211	20190212	114200	1810				1
425	18317	10019869	111138	119541	20190211	20190212	140900	723				12
426	18365	10019845	111114	119590	20190211	20190212	141000	592				12
424	18298	10018849	110118	119520	20190211	20190212	140800	360				12
295	18366	10025334	113188	119591	20190211	20190212	115900		AA			1
95	18763	10019619	110888	119996	20190211	20190212	083900	2339				1
218	18438	10019870	111139	119667	20190211	20190212	104200	2786				1
222	18439	10617624	256194	119668	20190211	20190212	104600		AA			1
92	18455	10020075	111344	119684	20190211	20190212	083600	3928				1
91	18473	10019851	111120	119702	20190211	20190212	083500	1951				1
83	18541	10019888	111157	119771	20190211	20190212	082700	3182				1
90	18542	10019589	110858	119772	20190211	20190212	083400	1595				1
270	18544	11294807	455599	119774	20190211	20190212	113400	453				1
217	18548	10021491	10004178	119778	20190211	20190212	104100	2306				1
309	18603	10080514	10027958	338407	20190211		121300	922				1
88	18634	10019881	111150	119866	20190211	20190212	083200	2457				1
277	19525	10023554	111914	120780	20190211	20190212	114100	1761				1
281	628333	11612404	20170299508	770235	20190211	20190212	114500	133				1
279	628325	11710095	590203	770226	20190211	20190212	114300	142				1
196	19544	10019902	111171	120800	20190211		102000	1330				1
439	20528	11207904	435699	121796	20190211	20190212	142300	782				12
254	145349	10698112	271027	372775	20190211	20190212	111800	1112				1
255	259169	10698117	271032	374961	20190211	20190212	111900	0				1
259	259168	10698082	270997	374960	20190211	20190212	112300	682				1
258	259173	10698079	270994	374965	20190211	20190212	112200	1939				1
256	259171	10698116	271031	374963	20190211	20190212	112000	657				1
257	259183	10698118	271033	374975	20190211	20190212	112100	879				1
328	20878	10024689	112543	122150	20190211		123200	1415				1
291	18367	10019575	110844	119592	20190211	20190212	115500	1636				1
292	18368	10019208	110477	119593	20190211	20190212	115600	1145				1
423	18369	10019041	110310	119594	20190211	20190212	140700	504				12
290	18773	10019176	110445	120006	20190211	20190212	115400	1398				1
294	18775	10019995	111264	120008	20190211	20190212	115800	1654				1
293	695592	11858950	641108	842816	20190211	20190212	115700	4				1
289	705394	11807253	617649	853445	20190211	20190212	115300		AR		250	1
327	682645	11783194	607768	828712	20190211		123100	240				1
483	21140	10023799	112159	122412	20190211	20190212	150700	2022				12
283	29116	10034348	10009709	130999	20190211	20190212	114700	1209				1
284	21707	10021029	10004254	122992	20190211	20190212	114800	1484				1
242	24142	10022663	10005612	595768	20190211	20190212	110600	2247				1
243	190070	10401816	11000874	302421	20190211	20190212	110700	7781				1
193	609205	11957019	679009	749643	20190211		101700	104				1
194	609195	11699197	570472	749633	20190211		101800	226				1
318	260858	10683592	271117	376708	20190211		122200	335				1
319	260859	10683611	271136	376709	20190211		122300	265				1
320	255434	10683608	271133	371077	20190211		122400	704				1
369	17538	10018977	110246	118750	20190211		131300	3124				1
368	17539	10018969	110238	118751	20190211		131200	1866				1
361	17893	10563596	236090	240747	20190211		130500	173				1
362	18229	10024379	112233	119448	20190211		130600	2005				1
363	18228	10019417	110686	119447	20190211		130700	1685				1
392	18705	10753474	294968	119938	20190211		133600	955				1
54	15823	10017840	109109	117007	20190211		075800	2901				1
21	15867	10017770	109039	117053	20190211		072500	1865				1
622	15870	10017848	109117	117057	20190211		172600	2304				12
623	626264	11681995	567807	767860	20190211		172700	388				12
52	15877	10017845	109114	117063	20190211	20190212	075600		AA			1
15	15878	10563643	236137	117064	20190211		071900	544				1
18	15879	10601990	247616	117065	20190211		072200	0				1
53	16150	10017813	109082	117339	20190211		075700	1315				1
55	16230	10017821	109090	117422	20190211		075900	2055				1
19	16246	10018602	109871	117438	20190211		072300	1242				1
47	570748	11547673	529408	707937	20190211		075100	114				1
46	16481	10017790	109059	117678	20190211		075000	1020				1
48	265640	10713308	300928	382534	20190211		075200	452				1
16	16539	10017459	108728	117738	20190211		072000	1727				1
571	20864	10016346	11000417	122136	20190211		163500		AA			26
93	19278	10019853	111122	120519	20190211	20190212	083700	0				1
94	72951	11373386	487297	176093	20190211	20190212	083800	361				1
86	19511	10019917	111186	376956	20190211	20190212	083000	1649				1
85	19578	10020336	111605	189440	20190211	20190212	082900	3436				1
467	19880	10023583	111943	121138	20190211	20190212	145100	2647				26
89	20191	12320775	789397	121458	20190211	20190212	083300	51				1
97	20414	10023984	118458	121681	20190211	20190212	084100	1241				1
87	20496	10023572	111932	121764	20190211	20190212	083100		AA			1
216	21759	10768496	5274317	123044	20190211	20190212	104000	105709				1
487	163016	10413903	198812	273944	20190211	20190212	151100	215				12
488	163267	10421851	203182	274200	20190211	20190212	151200	277				12
385	268934	10728385	302509	386035	20190211		132900	1205				1
317	320199	10870091	330211	439919	20190211		122100	9				1
102	329519	11056479	402371	449813	20190211	20190212	084600	296				1
103	635415	11589304	20170295413	777984	20190211	20190212	084700	279				1
414	48514	10713413	301033	384225	20190211	20190212	135800	623				1
407	49330	11055979	401871	541752	20190211	20190212	135100	1337				1
386	426874	11077139	409590	552452	20190211		133000	0				1
240	59240	10075713	129913	162086	20190211	20190212	110400	1498				1
244	609197	11621938	543215	749635	20190211	20190212	110800	429				1
245	609203	11621937	543214	749641	20190211	20190212	110900	273				1
501	71108	10078510	132710	174214	20190211	20190212	152500	1369				12
502	71107	10075996	130196	174213	20190211	20190212	152600	669				12
59	16658	10017849	109118	117858	20190211		080300	2823				1
45	17017	10017824	109093	118222	20190211		074900	736				1
43	16823	10017842	109111	544988	20190211		074700	881				1
44	17016	10017818	109087	118221	20190211		074800	31				1
398	16865	10019438	110707	118070	20190211		134200	1307				1
399	33184	10053076	10017652	135304	20190211		134300	1331				1
397	16866	10601977	247603	118071	20190211		134100	112				1
379	17453	11336852	473298	742988	20190211		132300	367				1
351	17774	10023480	111840	118988	20190211		125500	1499				1
352	17894	10019236	110505	119109	20190211		125600	0				1
353	556039	11590389	20170296848	691639	20190211		125700	250				1
354	564386	11590403	20170296862	700772	20190211		125800	33				1
358	18279	10019182	110451	119501	20190211		130200	650				1
630	19888	10020368	111637	121146	20190211		173400	1202				12
628	19492	10020092	111361	120747	20190211		173200	2320				12
629	19491	10020100	111369	120746	20190211		173300	1868				12
631	20353	10023491	111851	130034	20190211		173500	656				12
632	20354	10023489	111849	130240	20190211		173600	1599				12
633	20355	10023497	111857	130234	20190211		173700	975				12
526	225248	10634953	242061	339356	20190211		155000	1736				26
393	264808	10713482	301102	381655	20190211		133700	544				1
301	362312	10973508	5536539	484501	20190211	20190212	120500	15158				1
367	555955	11335911	472357	691492	20190211		131100	283				1
364	385643	10969711	369951	508528	20190211		130800	200				1
527	55080	10068939	124960	166626	20190211		155100	678				26
528	55079	10075891	130091	166625	20190211		155200	468				26
365	62803	10075733	129933	165744	20190211		130900	2194				1
366	62800	10075724	129924	165741	20190211		131000	688				1
490	163618	10413920	198829	274554	20190211	20190212	151400	1092				12
489	163736	11656691	560294	274672	20190211	20190212	151300	41				12
223	23578	10025242	113096	124913	20190211	20190212	104700	819				1
224	351816	10914200	351567	473337	20190211	20190212	104800	479				1
271	24101	10025829	113679	125440	20190211	20190212	113500	2261				1
302	181137	10687542	10054905	293036	20190211		120600	1282				1
96	185762	10684202	271727	297892	20190211	20190212	084000		AA			1
272	228863	10603074	248700	343281	20190211	20190212	113600		AR		250	1
308	30853	10049167	10015146	132890	20190211	20190212	121200		AA			1
470	243976	10634970	242078	359123	20190211	20190212	145400	492				26
469	257846	10713307	300927	373553	20190211	20190212	145300	668				26
306	265785	10903461	341839	382684	20190211		121000	279				1
307	578769	11620926	542203	716552	20190211		121100	408				1
303	556041	11590404	20170296863	691641	20190211		120700	0				1
304	556042	11553136	10094722	691642	20190211		120800	236				1
305	578767	11699127	570402	716550	20190211		120900	196				1
82	305743	10815825	318104	1083093	20190211	20190212	082600	1548				1
500	67319	10078538	132738	170348	20190211	20190212	152400	1492				12
198	626230	11636196	556142	767825	20190211		102200	118				1
104	638875	11709552	589660	781854	20190211	20190212	084800	3				1
323	678244	11825131	623838	824188	20190211	20190212	122700		AA			1
326	678264	11824776	623529	824208	20190211	20190212	123000		AA			1
325	678265	11825152	623859	824209	20190211	20190212	122900		AA			1
324	678266	11825135	623842	824210	20190211	20190212	122800		AA			1
498	682794	11762987	170582500	828866	20190211	20190212	152200		AA			12
499	682795	11762986	170582499	869781	20190211	20190212	152300		AA			12
380	56944	10218764	138245	159709	20190211		132400	1323				1
381	56994	10078483	132683	159766	20190211		132500	368				1
382	56942	10218773	138254	159707	20190211		132600	70				1
350	60819	10947455	363030	163701	20190211		125400	1137				1
17	600887	11674733	587551	740678	20190211		072100	203				1
42	600949	11589783	20170296012	740740	20190211		074600	678				1
595	631497	11770198	596537	773539	20190211		165900	164				26
596	631499	11770166	596505	773541	20190211		170000	0				26
597	631487	11740575	595084	773529	20190211		170100	360				26
359	631501	11698006	569281	773543	20190211		130300	48				1
355	687305	11918239	662407	834021	20190211		125900	14				1
356	675402	11772049	598388	821127	20190211		130000	346				1
357	675401	11772113	598452	821126	20190211		130100	95				1
123	14578	10017772	109041	115714	20190211	20190212	090700		AA			1
122	14580	10014128	108121	115716	20190211	20190212	090600	3				1
129	14591	10016861	10003337	115728	20190211		091300	3781				1
237	268937	10713382	301002	386038	20190211	20190212	110100	787				1
133	14379	10014041	108034	115509	20190211		091700	2388				1
132	14445	10391092	188607	115576	20190211		091600	1925				1
128	14508	10014103	108096	302455	20190211	20190212	091200		AA			1
130	14519	10391076	188591	115652	20190211		091400	177				1
600	22587	11827636	10098074	256805	20190211		170400	763				26
20	245997	10698006	270921	361214	20190211		072400	1485				1
594	251390	10641742	253539	366820	20190211		165800	1626				26
56	253137	10641745	253542	368648	20190211		080000	763				1
57	253138	10641627	253424	368649	20190211		080100	446				1
58	257093	10713304	300924	372788	20190211		080200	842				1
360	296182	10913443	350810	414437	20190211		130400	1101				1
49	329522	10923512	352576	449816	20190211		075300	219				1
601	42132	10032187	117003	144486	20190211		170500	128				26
602	296218	10869572	329692	414473	20190211		170600	209				26
598	47635	10033426	118242	150114	20190211		170200	255				26
348	413080	11077073	409524	537635	20190211		125200	150				1
349	472904	11209776	437571	601108	20190211		125300	90				1
599	426882	11120902	415998	552460	20190211		170300	548				26
50	474032	11201770	442075	602291	20190211		075400	789				1
51	474031	11131591	10083195	602290	20190211		075500	722				1
383	56985	10077374	131574	159757	20190211		132700	706				1
384	56963	10078505	132705	159732	20190211		132800	0				1
84	455851	11131941	10083545	583041	20190211	20190212	082800	1674				1
468	57628	11123267	418363	160428	20190211	20190212	145200	952				26
273	545070	11397726	489457	679871	20190211	20190212	113700	217				1
274	561472	11398432	490163	697768	20190211	20190212	113800	37				1
275	633164	11790962	611777	775518	20190211	20190212	113900	328				1
276	633165	11790323	611165	775519	20190211	20190212	114000	5				1
221	651027	11707725	588719	794760	20190211	20190212	104500	9				1
220	646032	11707729	588723	789558	20190211	20190212	104400	34				1
219	646029	11707641	588635	789555	20190211	20190212	104300	78				1
437	682884	11789286	610128	828963	20190211	20190212	142100	360				12
246	695639	11888702	650880	842863	20190211	20190212	111000	123				1
39	197525	10527710	225076	310509	20190211		074300	1019				1
29	84929	10328623	165008	188829	20190211		073300	3128				1
555	14640	10326112	10048257	302451	20190211		161900	465				26
556	14643	10014271	108264	115779	20190211		162000	1795				26
561	14653	10014334	108327	115790	20190211		162500	1227				26
553	14654	10404972	196625	381411	20190211		161700	681				26
550	14658	10014259	108252	115795	20190211		161400	2587				26
543	734922	11985734	683841	885375	20190211		160700	66				26
544	716827	11985737	683844	865807	20190211		160800	59				26
545	14663	10017202	10003678	115800	20190211		160900	1561				26
546	14681	10017230	10003706	115820	20190211		161000	553				26
547	706771	11823879	622633	854853	20190211		161100	118				26
548	706775	11823859	622613	854857	20190211		161200	100				26
549	706787	11823860	622614	854870	20190211		161300	81				26
338	163038	10279027	10040086	273966	20190211		124200	407				1
339	163132	10278980	10040039	274060	20190211		124300	478				1
340	163031	10278965	10040024	273959	20190211		124400	1005				1
634	820450	11906859	10099643	974384	20190211		173800	636				12
157	164966	10353942	10048686	275915	20190211		094100	152				1
182	164969	10710982	298602	275918	20190211		100600	1100				1
183	223747	10710981	298601	337802	20190211		100700	1				1
206	164975	10278899	10039958	275924	20190211		103000	2477				1
207	164971	10278894	10039953	275920	20190211		103100	311				1
209	165355	10278751	10039810	276305	20190211		103300	2584				1
210	164973	10278750	10039809	275922	20190211		103400	1114				1
404	164978	10278979	10040038	275927	20190211		134800	685				1
405	597911	11653794	557488	737608	20190211		134900	0				1
529	164979	10353936	10048680	275928	20190211		155300		AA			26
520	164989	10321449	10046750	275938	20190211		154400	569				26
521	720640	12010167	687181	869777	20190211		154500		AT			26
522	895002	12267974	767070	1051833	20190211		154600	23				26
356	164992	10278904	10039963	275941	20190211		130000		AT			1
354	165046	10278897	10039956	275995	20190211		125800		AT			1
355	165756	10278903	10039962	276728	20190211		125900	823				1
361	164995	10278799	10039858	275944	20190211		130500	2038				1
187	165004	10321503	10046804	275953	20190211		101100	748				1
434	169053	10324767	10046912	281588	20190211		141800	947				12
100	176026	10431941	206839	287560	20190211		084400	297				1
102	175715	10438413	208794	287248	20190211		084600	46				1
101	175807	10438420	208801	287341	20190211		084500	10				1
598	180393	10493135	216583	292262	20190211		170200	1270				26
599	180400	10493189	216637	292269	20190211		170300	1033				26
600	181530	10370963	10049838	863750	20190211		170400	248				26
619	180406	10492286	215734	292274	20190211		172300	592				12
618	180411	10492263	215711	292280	20190211		172200	40				12
2	183372	10422922	204253	295469	20190211		070600	933				1
127	189733	10492365	215813	302077	20190211		091100	65				1
75	189773	10519174	217311	302118	20190211		081900	1108				1
76	722719	11955644	677635	872085	20190211		082000	36				1
670	190007	10492725	216173	302358	20190211		072700	1095				12
142	239690	10450294	10051849	354652	20190211		092600	873				1
567	165008	10370051	10048926	275957	20190211		163100	951				26
568	165005	10369945	10048820	275954	20190211		163200	455				26
547	165007	10278876	10039935	275956	20190211		161100	708				26
548	165040	10278875	10039934	275989	20190211		161200	391				26
212	165009	10320379	10045680	275958	20190211		103600	2249				1
202	165010	12079763	707409	275959	20190211		102600		AA			1
469	167281	10278976	10040035	278345	20190211		145300	331				26
470	165018	10324706	10046851	275967	20190211		145400	335				26
184	165349	10278796	10039855	276299	20190211		100800	1235				1
185	165019	10278806	10039865	275968	20190211		100900	553				1
216	165341	10278902	10039961	276291	20190211		104000	968				1
217	165022	10278895	10039954	275971	20190211		104100	230				1
218	165021	10279077	10040136	275970	20190211		104200	484				1
155	165029	10324700	10046845	275978	20190211		093900	200				1
156	165024	10321526	10046827	275973	20190211		094000	617				1
574	165027	10321496	10046797	275976	20190211		163800	1350				26
430	165031	10278905	10039964	275980	20190211		141400	848				12
431	165546	10278893	10039952	276515	20190211		141500	330				12
433	169052	10324816	10046961	281590	20190211		141700	701				12
460	169054	10354037	10048781	280223	20190211		144400	202				26
407	169058	10324809	10046954	280227	20190211		135100	1132				1
211	169059	10324775	10046920	280228	20190211		103500	668				1
234	788166	12199171	740625	940581	20190211		105800	16				1
235	788436	12199169	740623	940855	20190211		105900	44				1
233	169062	10420710	202041	280231	20190211		105700	1115				1
288	195734	10525452	223129	308345	20190211		115200	386				1
287	169104	10525446	223123	280273	20190211		115100	1196				1
146	169148	10420382	201713	280317	20190211		093000		AA			1
147	471518	11210793	438588	599566	20190211		093100		AA			1
244	169177	10525475	223152	280346	20190211		110800		AT			1
245	206802	10523389	221066	320064	20190211		110900		AT			1
409	169180	10354009	10048753	280349	20190211		135300	358				1
410	623775	11740088	594597	765088	20190211		135400	64				1
408	169186	10324765	10046910	280355	20190211		135200	1679				1
322	169301	10420450	201781	280470	20190211		122600	1102				1
92	175805	10519259	217396	287338	20190211		083600	1365				1
15	175925	11907565	10100349	287459	20190211		071900	135				1
8	183532	10519490	217627	295631	20190211		071200	5				1
9	183539	10519518	217655	295638	20190211		071300	1350				1
10	183536	10519476	217613	295635	20190211		071400	221				1
74	190291	10492323	215771	302661	20190211		081800	558				1
641	190374	10370970	10049845	302781	20190211		174500	1034				12
644	190375	10492702	216150	302782	20190211		174800	1598				12
658	190379	10493079	216527	302786	20190211		071500	729				12
659	490809	11310475	462510	621599	20190211		071600	275				12
264	257489	10710798	298418	373188	20190211		112800	158				1
633	182507	10440880	10051192	294570	20190211		173700	1576				12
632	190536	10526723	224089	302943	20190211		173600	546				12
378	165335	10278597	10039656	276285	20190211		132200	1408				1
379	165331	10278600	10039659	276281	20190211		132300	1092				1
380	165032	10278637	10039696	275981	20190211		132400	49				1
381	165256	10278525	10039584	276205	20190211		132500	398				1
586	165364	10420634	201965	276314	20190211		165000	2				26
587	165035	10420603	201934	275984	20190211		165100	55				26
588	165370	10438261	208642	276320	20190211		165200	0				26
373	165938	10278798	10039857	276914	20190211		131700	8				1
371	165551	10279083	10040142	276520	20190211		131500	1460				1
372	165043	10278809	10039868	275992	20190211		131600	353				1
453	550525	11430510	499845	685714	20190211		143700	87				26
451	165758	10324780	10046925	276730	20190211		143500	368				12
452	165045	10279006	10040065	275994	20190211		143600	1162				26
455	894536	12286417	772253	1051365	20190211		143900	31				26
454	894405	12286415	772251	1051234	20190211		143800	20				26
450	550528	11430590	499925	685717	20190211		143400	204				12
523	165060	10420829	202160	276009	20190211		154700	1345				26
553	165075	10278830	10039889	276024	20190211		161700	2266				26
188	169343	10324810	10046955	280512	20190211		101200	1043				1
193	169362	10523556	221233	280531	20190211		101700	393				1
439	169422	10353947	10048691	280591	20190211		142300	289				12
440	597859	11593696	533658	737556	20190211		142400	113				12
200	169719	10636718	243826	280889	20190211		102400	478				1
654	190648	10492763	216211	303056	20190211		071100	726				12
657	190650	10492771	216219	303058	20190211		071400	1208				12
660	190667	10492296	215744	303075	20190211		071700	320				12
612	190898	10519281	217418	303325	20190211		171600	188				12
679	184588	10492765	216213	296701	20190211		073600	0				12
680	184590	10492750	216198	296703	20190211		073700	0				12
675	184596	10439405	209786	296709	20190211		073200		AA			12
681	184612	10439049	209430	296725	20190211		073800	1180				12
668	184635	11206776	434571	577502	20190211		072500	351				12
669	450607	11153628	427866	577501	20190211		072600	257				12
665	184644	10439546	209927	296757	20190211		072200	608				12
640	184724	10492910	216358	296845	20190211		174400	1092				12
671	899925	12330690	781139	1057514	20190211		072800	4				12
672	190907	12322112	790725	303334	20190211		072900	0				12
650	191336	10519250	217387	303775	20190211		070700	27				12
620	191522	10439544	209925	303962	20190211		172400	1790				12
591	191527	10492193	215641	303967	20190211		165500		AA			26
445	597858	11593693	533655	737555	20190211		142900	496				12
191	267413	10711376	298996	384453	20190211		101500	639				1
192	722626	11986793	684767	871984	20190211		101600	96				1
527	165082	10278642	10039701	276031	20190211		155100	1321				26
528	165282	10278640	10039699	276231	20190211		155200	1105				26
464	165091	10324733	10046878	276040	20190211		144800	156				26
465	165273	10324730	10046875	276222	20190211		144900	1653				26
362	165554	10278602	10039661	276523	20190211		130600	2121				1
363	165123	10278595	10039654	276072	20190211		130700	278				1
375	864938	12329059	779514	1020738	20190211		131900	14				1
